67490.000000 	 50.440845 	 14.000000 	 21.244825
67500.000000 	 0.000000 	 14.000000 	 21.319025
67510.000000 	 47.601959 	 14.000000 	 21.177158
67520.000000 	 0.000000 	 14.000000 	 21.240589
67530.000000 	 44.937386 	 14.000000 	 21.100241
67540.000000 	 0.000000 	 14.000000 	 21.153826
67550.000000 	 42.491394 	 14.000000 	 21.015160
67560.000000 	 0.000000 	 14.000000 	 21.059984
67570.000000 	 40.305614 	 14.000000 	 20.923138
67580.000000 	 0.000000 	 14.000000 	 20.960447
67590.000000 	 38.418037 	 14.000000 	 20.825529
67600.000000 	 0.000000 	 14.000000 	 20.856697
67610.000000 	 36.862640 	 14.000000 	 20.723789
67620.000000 	 0.000000 	 14.000000 	 20.750311
67630.000000 	 35.668999 	 14.000000 	 20.619467
67640.000000 	 0.000000 	 14.000000 	 20.642931
67650.000000 	 34.862320 	 14.000000 	 20.514168
67660.000000 	 0.000000 	 14.000000 	 20.536243
67670.000000 	 34.462593 	 14.000000 	 20.409550
67680.000000 	 0.000000 	 14.000000 	 20.431950
67690.000000 	 34.481880 	 14.000000 	 20.307276
67700.000000 	 0.000000 	 14.000000 	 20.331741
67710.000000 	 34.920525 	 14.000000 	 20.209011
67720.000000 	 0.000000 	 14.000000 	 20.237247
67730.000000 	 35.768894 	 14.000000 	 20.116348
67740.000000 	 0.000000 	 14.000000 	 20.149992
67750.000000 	 37.010841 	 14.000000 	 20.030785
67760.000000 	 0.000000 	 14.000000 	 20.071369
67770.000000 	 38.624718 	 14.000000 	 19.953686
67780.000000 	 0.000000 	 14.000000 	 20.002632
67790.000000 	 40.586987 	 14.000000 	 19.886280
67800.000000 	 0.000000 	 14.000000 	 19.944883
67810.000000 	 42.869171 	 14.000000 	 19.829651
67820.000000 	 0.000000 	 14.000000 	 19.899063
67830.000000 	 45.438633 	 14.000000 	 19.784719
67840.000000 	 0.000000 	 14.000000 	 19.865936
67850.000000 	 48.255939 	 14.000000 	 19.752234
67860.000000 	 0.000000 	 14.000000 	 19.846067
67870.000000 	 51.277977 	 14.000000 	 19.732750
67880.000000 	 0.000000 	 14.000000 	 19.839819
67890.000000 	 54.461311 	 14.000000 	 19.726624
67900.000000 	 0.000000 	 14.000000 	 19.847357
67910.000000 	 57.760292 	 14.000000 	 19.734015
67920.000000 	 0.000000 	 14.000000 	 19.868643
67930.000000 	 61.129574 	 14.000000 	 19.754889
67940.000000 	 0.000000 	 14.000000 	 19.903450
67950.000000 	 64.175499 	 14.000000 	 19.789021
67960.000000 	 0.000000 	 14.000000 	 19.949881
67970.000000 	 67.236710 	 14.000000 	 19.834551
67980.000000 	 0.000000 	 14.000000 	 20.007553
67990.000000 	 69.929703 	 14.000000 	 19.891106
68000.000000 	 0.000000 	 14.000000 	 20.074471
68010.000000 	 72.598701 	 14.000000 	 19.956726
68020.000000 	 0.000000 	 14.000000 	 20.150175
68030.000000 	 75.217987 	 14.000000 	 20.030964
68040.000000 	 0.000000 	 14.000000 	 20.234119
68050.000000 	 77.430450 	 14.000000 	 20.113281
68060.000000 	 0.000000 	 14.000000 	 20.324255
68070.000000 	 79.579697 	 14.000000 	 20.201670
68080.000000 	 0.000000 	 14.000000 	 20.420076
68090.000000 	 81.304962 	 14.000000 	 20.295633
68100.000000 	 0.000000 	 14.000000 	 20.519560
68110.000000 	 82.964096 	 14.000000 	 20.393187
68120.000000 	 0.000000 	 14.000000 	 20.622282
68130.000000 	 84.545021 	 14.000000 	 20.493919
68140.000000 	 0.000000 	 14.000000 	 20.727789
68150.000000 	 85.701340 	 14.000000 	 20.597382
68160.000000 	 0.000000 	 14.000000 	 20.834167
68170.000000 	 86.785446 	 14.000000 	 20.701696
68180.000000 	 0.000000 	 14.000000 	 20.941071
68190.000000 	 87.445358 	 14.000000 	 20.806530
68200.000000 	 0.000000 	 14.000000 	 21.046680
68210.000000 	 88.041512 	 14.000000 	 20.910091
68220.000000 	 0.000000 	 14.000000 	 21.150772
68230.000000 	 88.564636 	 14.000000 	 21.012167
68240.000000 	 0.000000 	 14.000000 	 21.253096
68250.000000 	 89.004517 	 14.000000 	 21.112505
68260.000000 	 0.000000 	 14.000000 	 21.353359
68270.000000 	 89.027863 	 14.000000 	 21.210825
68280.000000 	 0.000000 	 14.000000 	 21.449873
68290.000000 	 88.971909 	 14.000000 	 21.305470
68300.000000 	 0.000000 	 14.000000 	 21.542444
68310.000000 	 88.825912 	 14.000000 	 21.396246
68320.000000 	 0.000000 	 14.000000 	 21.630840
68330.000000 	 88.275475 	 14.000000 	 21.482927
68340.000000 	 0.000000 	 14.000000 	 21.713499
68350.000000 	 0.000000 	 14.000000 	 21.563984
68360.000000 	 88.377373 	 14.000000 	 21.417368
68370.000000 	 0.000000 	 14.000000 	 21.649645
68380.000000 	 0.000000 	 14.000000 	 21.501369
68390.000000 	 88.527313 	 14.000000 	 21.355967
68400.000000 	 0.000000 	 14.000000 	 21.590073
68410.000000 	 88.102524 	 14.000000 	 21.442951
68420.000000 	 0.000000 	 14.000000 	 21.673561
68430.000000 	 0.000000 	 14.000000 	 21.524820
68440.000000 	 88.201729 	 14.000000 	 21.378963
68450.000000 	 0.000000 	 14.000000 	 21.611237
68460.000000 	 87.587067 	 14.000000 	 21.463705
68470.000000 	 0.000000 	 14.000000 	 21.691719
68480.000000 	 0.000000 	 14.000000 	 21.542627
68490.000000 	 87.194405 	 14.000000 	 21.396425
68500.000000 	 0.000000 	 14.000000 	 21.624073
68510.000000 	 86.287796 	 14.000000 	 21.476294
68520.000000 	 0.000000 	 14.000000 	 21.698538
68530.000000 	 0.000000 	 14.000000 	 21.549314
68540.000000 	 85.477623 	 14.000000 	 21.402983
68550.000000 	 0.000000 	 14.000000 	 21.623199
68560.000000 	 84.198875 	 14.000000 	 21.475435
68570.000000 	 0.000000 	 14.000000 	 21.688807
68580.000000 	 0.000000 	 14.000000 	 21.539772
68590.000000 	 82.696861 	 14.000000 	 21.393623
68600.000000 	 0.000000 	 14.000000 	 21.602190
68610.000000 	 81.029030 	 14.000000 	 21.454834
68620.000000 	 0.000000 	 14.000000 	 21.655117
68630.000000 	 0.000000 	 14.000000 	 21.506735
68640.000000 	 79.001778 	 14.000000 	 21.361229
68650.000000 	 0.000000 	 14.000000 	 21.554701
68660.000000 	 76.973465 	 14.000000 	 21.408264
68670.000000 	 0.000000 	 14.000000 	 21.592194
68680.000000 	 74.715263 	 14.000000 	 21.445030
68690.000000 	 0.000000 	 14.000000 	 21.618637
68700.000000 	 72.256630 	 14.000000 	 21.470963
68710.000000 	 0.000000 	 14.000000 	 21.633606
68720.000000 	 69.630539 	 14.000000 	 21.485641
68730.000000 	 0.000000 	 14.000000 	 21.636826
68740.000000 	 66.872742 	 14.000000 	 21.488798
68750.000000 	 0.000000 	 14.000000 	 21.628187
68760.000000 	 64.021240 	 14.000000 	 21.480328
68770.000000 	 0.000000 	 14.000000 	 21.607746
68780.000000 	 61.116005 	 14.000000 	 21.460281
68790.000000 	 0.000000 	 14.000000 	 21.575729
68800.000000 	 58.197884 	 14.000000 	 21.428885
68810.000000 	 0.000000 	 14.000000 	 21.532524
68820.000000 	 55.308311 	 14.000000 	 21.386518
68830.000000 	 0.000000 	 14.000000 	 21.478683
68840.000000 	 52.488903 	 14.000000 	 21.333721
68850.000000 	 0.000000 	 14.000000 	 21.414911
68860.000000 	 49.780289 	 14.000000 	 21.271185
68870.000000 	 0.000000 	 14.000000 	 21.342062
68880.000000 	 47.221912 	 14.000000 	 21.199747
68890.000000 	 0.000000 	 14.000000 	 21.261124
68900.000000 	 44.851231 	 14.000000 	 21.120377
68910.000000 	 0.000000 	 14.000000 	 21.173204
68920.000000 	 42.703156 	 14.000000 	 21.034163
68930.000000 	 0.000000 	 14.000000 	 21.079519
68940.000000 	 40.809826 	 14.000000 	 20.942293
68950.000000 	 0.000000 	 14.000000 	 20.981375
68960.000000 	 39.198364 	 14.000000 	 20.846050
68970.000000 	 0.000000 	 14.000000 	 20.880142
68980.000000 	 37.890697 	 14.000000 	 20.746782
68990.000000 	 0.000000 	 14.000000 	 20.777235
69000.000000 	 36.904102 	 14.000000 	 20.645868
69010.000000 	 0.000000 	 14.000000 	 20.674078
69020.000000 	 36.250290 	 14.000000 	 20.544710
69030.000000 	 0.000000 	 14.000000 	 20.572100
69040.000000 	 35.937431 	 14.000000 	 20.444710
69050.000000 	 0.000000 	 14.000000 	 20.472706
69060.000000 	 35.968807 	 14.000000 	 20.347242
69070.000000 	 0.000000 	 14.000000 	 20.377260
69080.000000 	 36.342667 	 14.000000 	 20.253647
69090.000000 	 0.000000 	 14.000000 	 20.287069
69100.000000 	 37.052624 	 14.000000 	 20.165205
69110.000000 	 0.000000 	 14.000000 	 20.203363
69120.000000 	 38.088089 	 14.000000 	 20.083120
69130.000000 	 0.000000 	 14.000000 	 20.127275
69140.000000 	 39.435566 	 14.000000 	 20.008509
69150.000000 	 0.000000 	 14.000000 	 20.059843
69160.000000 	 41.078087 	 14.000000 	 19.942383
69170.000000 	 0.000000 	 14.000000 	 20.001987
69180.000000 	 42.994961 	 14.000000 	 19.885649
69190.000000 	 0.000000 	 14.000000 	 19.954510
69200.000000 	 45.162571 	 14.000000 	 19.839090
69210.000000 	 0.000000 	 14.000000 	 19.918077
69220.000000 	 47.554501 	 14.000000 	 19.803364
69230.000000 	 0.000000 	 14.000000 	 19.893221
69240.000000 	 50.143448 	 14.000000 	 19.778990
69250.000000 	 0.000000 	 14.000000 	 19.880335
69260.000000 	 52.901520 	 14.000000 	 19.766354
69270.000000 	 0.000000 	 14.000000 	 19.879681
69280.000000 	 55.798889 	 14.000000 	 19.765711
69290.000000 	 0.000000 	 14.000000 	 19.891378
69300.000000 	 58.804100 	 14.000000 	 19.777184
69310.000000 	 0.000000 	 14.000000 	 19.915417
69320.000000 	 61.886257 	 14.000000 	 19.800755
69330.000000 	 0.000000 	 14.000000 	 19.951645
69340.000000 	 65.013084 	 14.000000 	 19.836283
69350.000000 	 0.000000 	 14.000000 	 19.999790
69360.000000 	 67.794266 	 14.000000 	 19.883493
69370.000000 	 0.000000 	 14.000000 	 20.057920
69380.000000 	 70.587715 	 14.000000 	 19.940496
69390.000000 	 0.000000 	 14.000000 	 20.125704
69400.000000 	 73.016815 	 14.000000 	 20.006966
69410.000000 	 0.000000 	 14.000000 	 20.201220
69420.000000 	 75.434929 	 14.000000 	 20.081018
69430.000000 	 0.000000 	 14.000000 	 20.284128
69440.000000 	 77.461533 	 14.000000 	 20.162321
69450.000000 	 0.000000 	 14.000000 	 20.372477
69460.000000 	 79.462715 	 14.000000 	 20.248957
69470.000000 	 0.000000 	 14.000000 	 20.465950
69480.000000 	 81.418724 	 14.000000 	 20.340616
69490.000000 	 0.000000 	 14.000000 	 20.564156
69500.000000 	 82.963646 	 14.000000 	 20.436918
69510.000000 	 0.000000 	 14.000000 	 20.665165
69520.000000 	 84.453392 	 14.000000 	 20.535971
69530.000000 	 0.000000 	 14.000000 	 20.768637
69540.000000 	 85.522888 	 14.000000 	 20.637438
69550.000000 	 0.000000 	 14.000000 	 20.872686
69560.000000 	 86.532799 	 14.000000 	 20.739470
69570.000000 	 0.000000 	 14.000000 	 20.977037
69580.000000 	 87.467758 	 14.000000 	 20.841799
69590.000000 	 0.000000 	 14.000000 	 21.081362
69600.000000 	 87.981102 	 14.000000 	 20.944099
69610.000000 	 0.000000 	 14.000000 	 21.183863
69620.000000 	 88.416321 	 14.000000 	 21.044615
69630.000000 	 0.000000 	 14.000000 	 21.284283
69640.000000 	 88.436737 	 14.000000 	 21.143087
69650.000000 	 0.000000 	 14.000000 	 21.380934
69660.000000 	 88.379631 	 14.000000 	 21.237865
69670.000000 	 0.000000 	 14.000000 	 21.473631
69680.000000 	 88.233421 	 14.000000 	 21.328766
69690.000000 	 0.000000 	 14.000000 	 21.562147
69700.000000 	 87.985985 	 14.000000 	 21.415565
69710.000000 	 0.000000 	 14.000000 	 21.646212
69720.000000 	 87.624969 	 14.000000 	 21.498001
69730.000000 	 0.000000 	 14.000000 	 21.725513
69740.000000 	 0.000000 	 14.000000 	 21.575766
69750.000000 	 87.930061 	 14.000000 	 21.428921
69760.000000 	 0.000000 	 14.000000 	 21.659071
69770.000000 	 0.000000 	 14.000000 	 21.510611
69780.000000 	 88.204308 	 14.000000 	 21.365030
69790.000000 	 0.000000 	 14.000000 	 21.597586
69800.000000 	 87.814148 	 14.000000 	 21.450317
69810.000000 	 0.000000 	 14.000000 	 21.679558
69820.000000 	 0.000000 	 14.000000 	 21.530703
69830.000000 	 87.892807 	 14.000000 	 21.384733
69840.000000 	 0.000000 	 14.000000 	 21.615582
69850.000000 	 87.231018 	 14.000000 	 21.467966
69860.000000 	 0.000000 	 14.000000 	 21.694384
69870.000000 	 0.000000 	 14.000000 	 21.545240
69880.000000 	 86.720436 	 14.000000 	 21.398989
69890.000000 	 0.000000 	 14.000000 	 21.624573
69900.000000 	 85.711380 	 14.000000 	 21.476782
69910.000000 	 0.000000 	 14.000000 	 21.696564
69920.000000 	 0.000000 	 14.000000 	 21.547379
69930.000000 	 84.717003 	 14.000000 	 21.401085
69940.000000 	 0.000000 	 14.000000 	 21.618101
69950.000000 	 83.315216 	 14.000000 	 21.470436
69960.000000 	 0.000000 	 14.000000 	 21.680143
69970.000000 	 0.000000 	 14.000000 	 21.531275
69980.000000 	 81.624481 	 14.000000 	 21.385294
69990.000000 	 0.000000 	 14.000000 	 21.589458
70000.000000 	 79.846901 	 14.000000 	 21.442348
70010.000000 	 0.000000 	 14.000000 	 21.637844
70020.000000 	 77.820435 	 14.000000 	 21.489796
70030.000000 	 0.000000 	 14.000000 	 21.675747
70040.000000 	 0.000000 	 14.000000 	 21.526964
70050.000000 	 75.294464 	 14.000000 	 21.381065
70060.000000 	 0.000000 	 14.000000 	 21.558378
70070.000000 	 73.012657 	 14.000000 	 21.411869
70080.000000 	 0.000000 	 14.000000 	 21.578875
70090.000000 	 70.559074 	 14.000000 	 21.431971
70100.000000 	 0.000000 	 14.000000 	 21.588148
70110.000000 	 67.967728 	 14.000000 	 21.441063
70120.000000 	 0.000000 	 14.000000 	 21.586037
70130.000000 	 65.274117 	 14.000000 	 21.438993
70140.000000 	 0.000000 	 14.000000 	 21.572544
70150.000000 	 62.515465 	 14.000000 	 21.425762
70160.000000 	 0.000000 	 14.000000 	 21.547832
70170.000000 	 59.729759 	 14.000000 	 21.401529
70180.000000 	 0.000000 	 14.000000 	 21.512217
70190.000000 	 56.955429 	 14.000000 	 21.366604
70200.000000 	 0.000000 	 14.000000 	 21.466162
70210.000000 	 54.230774 	 14.000000 	 21.321444
70220.000000 	 0.000000 	 14.000000 	 21.410284
70230.000000 	 51.593731 	 14.000000 	 21.266647
70240.000000 	 0.000000 	 14.000000 	 21.345329
70250.000000 	 49.080750 	 14.000000 	 21.202951
70260.000000 	 0.000000 	 14.000000 	 21.272175
70270.000000 	 46.727009 	 14.000000 	 21.131214
70280.000000 	 0.000000 	 14.000000 	 21.191813
70290.000000 	 44.565525 	 14.000000 	 21.052410
70300.000000 	 0.000000 	 14.000000 	 21.105339
70310.000000 	 42.627052 	 14.000000 	 20.967613
70320.000000 	 0.000000 	 14.000000 	 21.013937
70330.000000 	 40.939625 	 14.000000 	 20.877981
70340.000000 	 0.000000 	 14.000000 	 20.918861
70350.000000 	 39.527985 	 14.000000 	 20.784748
70360.000000 	 0.000000 	 14.000000 	 20.821430
70370.000000 	 38.412079 	 14.000000 	 20.689207
70380.000000 	 0.000000 	 14.000000 	 20.722992
70390.000000 	 37.607273 	 14.000000 	 20.592676
70400.000000 	 0.000000 	 14.000000 	 20.624907
70410.000000 	 37.123810 	 14.000000 	 20.496492
70420.000000 	 0.000000 	 14.000000 	 20.528530
70430.000000 	 36.967400 	 14.000000 	 20.401985
70440.000000 	 0.000000 	 14.000000 	 20.435190
70450.000000 	 37.139168 	 14.000000 	 20.310455
70460.000000 	 0.000000 	 14.000000 	 20.346167
70470.000000 	 37.635891 	 14.000000 	 20.223156
70480.000000 	 0.000000 	 14.000000 	 20.262672
70490.000000 	 38.451382 	 14.000000 	 20.141281
70500.000000 	 0.000000 	 14.000000 	 20.185854
70510.000000 	 39.575680 	 14.000000 	 20.065950
70520.000000 	 0.000000 	 14.000000 	 20.116768
70530.000000 	 40.994713 	 14.000000 	 19.998203
70540.000000 	 0.000000 	 14.000000 	 20.056372
70550.000000 	 42.691017 	 14.000000 	 19.938978
70560.000000 	 0.000000 	 14.000000 	 20.005512
70570.000000 	 44.643925 	 14.000000 	 19.889105
70580.000000 	 0.000000 	 14.000000 	 19.964916
70590.000000 	 46.831234 	 14.000000 	 19.849297
70600.000000 	 0.000000 	 14.000000 	 19.935186
70610.000000 	 49.228161 	 14.000000 	 19.820143
70620.000000 	 0.000000 	 14.000000 	 19.916798
70630.000000 	 51.807461 	 14.000000 	 19.802111
70640.000000 	 0.000000 	 14.000000 	 19.910089
70650.000000 	 54.540115 	 14.000000 	 19.795530
70660.000000 	 0.000000 	 14.000000 	 19.915264
70670.000000 	 57.395123 	 14.000000 	 19.800606
70680.000000 	 0.000000 	 14.000000 	 19.932388
70690.000000 	 60.341949 	 14.000000 	 19.817398
70700.000000 	 0.000000 	 14.000000 	 19.961395
70710.000000 	 63.350029 	 14.000000 	 19.845842
70720.000000 	 0.000000 	 14.000000 	 20.002089
70730.000000 	 66.389091 	 14.000000 	 19.885748
70740.000000 	 0.000000 	 14.000000 	 20.054152
70750.000000 	 69.073616 	 14.000000 	 19.936800
70760.000000 	 0.000000 	 14.000000 	 20.115637
70770.000000 	 71.761711 	 14.000000 	 19.997095
70780.000000 	 0.000000 	 14.000000 	 20.186201
70790.000000 	 74.080521 	 14.000000 	 20.066292
70800.000000 	 0.000000 	 14.000000 	 20.263922
70810.000000 	 76.383438 	 14.000000 	 20.142506
70820.000000 	 0.000000 	 14.000000 	 20.348459
70830.000000 	 78.292419 	 14.000000 	 20.225405
70840.000000 	 0.000000 	 14.000000 	 20.437874
70850.000000 	 80.173264 	 14.000000 	 20.313086
70860.000000 	 0.000000 	 14.000000 	 20.531858
70870.000000 	 82.006943 	 14.000000 	 20.405247
70880.000000 	 0.000000 	 14.000000 	 20.630035
70890.000000 	 83.429596 	 14.000000 	 20.501522
70900.000000 	 0.000000 	 14.000000 	 20.730497
70910.000000 	 84.795853 	 14.000000 	 20.600039
70920.000000 	 0.000000 	 14.000000 	 20.832918
70930.000000 	 85.743797 	 14.000000 	 20.700472
70940.000000 	 0.000000 	 14.000000 	 20.935438
70950.000000 	 86.630798 	 14.000000 	 20.801004
70960.000000 	 0.000000 	 14.000000 	 21.037796
70970.000000 	 87.441780 	 14.000000 	 20.901379
70980.000000 	 0.000000 	 14.000000 	 21.139675
70990.000000 	 87.833733 	 14.000000 	 21.001284
71000.000000 	 0.000000 	 14.000000 	 21.239311
71010.000000 	 88.146538 	 14.000000 	 21.098988
71020.000000 	 0.000000 	 14.000000 	 21.336452
71030.000000 	 88.366516 	 14.000000 	 21.194246
71040.000000 	 0.000000 	 14.000000 	 21.430801
71050.000000 	 88.171104 	 14.000000 	 21.286766
71060.000000 	 0.000000 	 14.000000 	 21.520695
71070.000000 	 87.882309 	 14.000000 	 21.374918
71080.000000 	 0.000000 	 14.000000 	 21.605911
71090.000000 	 87.489258 	 14.000000 	 21.458483
71100.000000 	 0.000000 	 14.000000 	 21.686184
71110.000000 	 0.000000 	 14.000000 	 21.537199
71120.000000 	 87.765503 	 14.000000 	 21.391102
71130.000000 	 0.000000 	 14.000000 	 21.621284
71140.000000 	 87.348450 	 14.000000 	 21.473557
71150.000000 	 0.000000 	 14.000000 	 21.700365
71160.000000 	 0.000000 	 14.000000 	 21.551105
71170.000000 	 87.359978 	 14.000000 	 21.404737
71180.000000 	 0.000000 	 14.000000 	 21.632929
71190.000000 	 86.802383 	 14.000000 	 21.484976
71200.000000 	 0.000000 	 14.000000 	 21.709240
71210.000000 	 0.000000 	 14.000000 	 21.559809
71220.000000 	 86.630470 	 14.000000 	 21.413273
71230.000000 	 0.000000 	 14.000000 	 21.638197
71240.000000 	 85.820526 	 14.000000 	 21.490141
71250.000000 	 0.000000 	 14.000000 	 21.710127
71260.000000 	 0.000000 	 14.000000 	 21.560678
71270.000000 	 85.095757 	 14.000000 	 21.414127
71280.000000 	 0.000000 	 14.000000 	 21.632504
71290.000000 	 83.969872 	 14.000000 	 21.484560
71300.000000 	 0.000000 	 14.000000 	 21.696779
71310.000000 	 0.000000 	 14.000000 	 21.547590
71320.000000 	 82.813889 	 14.000000 	 21.401293
71330.000000 	 0.000000 	 14.000000 	 21.610209
71340.000000 	 81.337868 	 14.000000 	 21.462696
71350.000000 	 0.000000 	 14.000000 	 21.664141
71360.000000 	 0.000000 	 14.000000 	 21.515583
71370.000000 	 79.553139 	 14.000000 	 21.369905
71380.000000 	 0.000000 	 14.000000 	 21.565554
71390.000000 	 77.750778 	 14.000000 	 21.418907
71400.000000 	 0.000000 	 14.000000 	 21.605938
71410.000000 	 75.723518 	 14.000000 	 21.458509
71420.000000 	 0.000000 	 14.000000 	 21.636145
71430.000000 	 73.496399 	 14.000000 	 21.488131
71440.000000 	 0.000000 	 14.000000 	 21.655716
71450.000000 	 0.000000 	 14.000000 	 21.507322
71460.000000 	 70.717163 	 14.000000 	 21.361805
71470.000000 	 0.000000 	 14.000000 	 21.520012
71480.000000 	 68.354218 	 14.000000 	 21.374249
71490.000000 	 0.000000 	 14.000000 	 21.522160
71500.000000 	 65.877106 	 14.000000 	 21.376354
71510.000000 	 0.000000 	 14.000000 	 21.513685
71520.000000 	 63.320045 	 14.000000 	 21.368044
71530.000000 	 0.000000 	 14.000000 	 21.494656
71540.000000 	 60.718483 	 14.000000 	 21.349382
71550.000000 	 0.000000 	 14.000000 	 21.465286
71560.000000 	 58.108459 	 14.000000 	 21.320583
71570.000000 	 0.000000 	 14.000000 	 21.425941
71580.000000 	 55.526428 	 14.000000 	 21.282001
71590.000000 	 0.000000 	 14.000000 	 21.377119
71600.000000 	 53.008488 	 14.000000 	 21.234125
71610.000000 	 0.000000 	 14.000000 	 21.319456
71620.000000 	 50.590050 	 14.000000 	 21.177578
71630.000000 	 0.000000 	 14.000000 	 21.253716
71640.000000 	 48.305103 	 14.000000 	 21.113113
71650.000000 	 0.000000 	 14.000000 	 21.180779
71660.000000 	 46.186424 	 14.000000 	 21.041590
71670.000000 	 0.000000 	 14.000000 	 21.101625
71680.000000 	 44.264496 	 14.000000 	 20.963970
71690.000000 	 0.000000 	 14.000000 	 21.017332
71700.000000 	 42.567352 	 14.000000 	 20.881311
71710.000000 	 0.000000 	 14.000000 	 20.929054
71720.000000 	 41.120369 	 14.000000 	 20.794746
71730.000000 	 0.000000 	 14.000000 	 20.838011
71740.000000 	 39.945957 	 14.000000 	 20.705467
71750.000000 	 0.000000 	 14.000000 	 20.745464
71760.000000 	 39.061596 	 14.000000 	 20.614714
71770.000000 	 0.000000 	 14.000000 	 20.652708
71780.000000 	 38.480003 	 14.000000 	 20.523756
71790.000000 	 0.000000 	 14.000000 	 20.561037
71800.000000 	 38.209476 	 14.000000 	 20.433861
71810.000000 	 0.000000 	 14.000000 	 20.471735
71820.000000 	 38.253487 	 14.000000 	 20.346291
71830.000000 	 0.000000 	 14.000000 	 20.386047
71840.000000 	 38.611374 	 14.000000 	 20.262264
71850.000000 	 0.000000 	 14.000000 	 20.305174
71860.000000 	 39.278137 	 14.000000 	 20.182959
71870.000000 	 0.000000 	 14.000000 	 20.230242
71880.000000 	 40.246330 	 14.000000 	 20.109478
71890.000000 	 0.000000 	 14.000000 	 20.162306
71900.000000 	 41.504429 	 14.000000 	 20.042860
71910.000000 	 0.000000 	 14.000000 	 20.102331
71920.000000 	 43.037636 	 14.000000 	 19.984047
71930.000000 	 0.000000 	 14.000000 	 20.051184
71940.000000 	 44.827477 	 14.000000 	 19.933891
71950.000000 	 0.000000 	 14.000000 	 20.009615
71960.000000 	 46.852779 	 14.000000 	 19.893127
71970.000000 	 0.000000 	 14.000000 	 19.978260
71980.000000 	 49.090855 	 14.000000 	 19.862381
71990.000000 	 0.000000 	 14.000000 	 19.957632
72000.000000 	 51.516785 	 14.000000 	 19.842152
72010.000000 	 0.000000 	 14.000000 	 19.948118
72020.000000 	 54.103222 	 14.000000 	 19.832823
72030.000000 	 0.000000 	 14.000000 	 19.949974
72040.000000 	 56.822525 	 14.000000 	 19.834644
72050.000000 	 0.000000 	 14.000000 	 19.963331
72060.000000 	 59.645535 	 14.000000 	 19.847742
72070.000000 	 0.000000 	 14.000000 	 19.988188
72080.000000 	 62.541611 	 14.000000 	 19.872116
72090.000000 	 0.000000 	 14.000000 	 20.024412
72100.000000 	 65.480484 	 14.000000 	 19.907639
72110.000000 	 0.000000 	 14.000000 	 20.071751
72120.000000 	 68.077080 	 14.000000 	 19.954060
72130.000000 	 0.000000 	 14.000000 	 20.128321
72140.000000 	 70.688995 	 14.000000 	 20.009533
72150.000000 	 0.000000 	 14.000000 	 20.193832
72160.000000 	 73.290886 	 14.000000 	 20.073774
72170.000000 	 0.000000 	 14.000000 	 20.267900
72180.000000 	 75.512306 	 14.000000 	 20.146408
72190.000000 	 0.000000 	 14.000000 	 20.348577
72200.000000 	 77.704254 	 14.000000 	 20.225519
72210.000000 	 0.000000 	 14.000000 	 20.435482
72220.000000 	 79.493622 	 14.000000 	 20.310740
72230.000000 	 0.000000 	 14.000000 	 20.526667
72240.000000 	 81.241440 	 14.000000 	 20.400158
72250.000000 	 0.000000 	 14.000000 	 20.621788
72260.000000 	 82.929550 	 14.000000 	 20.493433
72270.000000 	 0.000000 	 14.000000 	 20.720436
72280.000000 	 84.200523 	 14.000000 	 20.590172
72290.000000 	 0.000000 	 14.000000 	 20.820711
72300.000000 	 85.403824 	 14.000000 	 20.688501
72310.000000 	 0.000000 	 14.000000 	 20.922253
72320.000000 	 86.185669 	 14.000000 	 20.788076
72330.000000 	 0.000000 	 14.000000 	 21.023224
72340.000000 	 86.897011 	 14.000000 	 20.887089
72350.000000 	 0.000000 	 14.000000 	 21.123346
72360.000000 	 87.523911 	 14.000000 	 20.985270
72370.000000 	 0.000000 	 14.000000 	 21.222290
72380.000000 	 87.732819 	 14.000000 	 21.082296
72390.000000 	 0.000000 	 14.000000 	 21.318325
72400.000000 	 87.856575 	 14.000000 	 21.176472
72410.000000 	 0.000000 	 14.000000 	 21.411203
72420.000000 	 87.883499 	 14.000000 	 21.267550
72430.000000 	 0.000000 	 14.000000 	 21.500628
72440.000000 	 87.801544 	 14.000000 	 21.355238
72450.000000 	 0.000000 	 14.000000 	 21.586269
72460.000000 	 87.307976 	 14.000000 	 21.439222
72470.000000 	 0.000000 	 14.000000 	 21.666525
72480.000000 	 0.000000 	 14.000000 	 21.517920
72490.000000 	 87.447426 	 14.000000 	 21.372196
72500.000000 	 0.000000 	 14.000000 	 21.601391
72510.000000 	 86.954056 	 14.000000 	 21.454048
72520.000000 	 0.000000 	 14.000000 	 21.679556
72530.000000 	 0.000000 	 14.000000 	 21.530701
72540.000000 	 86.869843 	 14.000000 	 21.384729
72550.000000 	 0.000000 	 14.000000 	 21.611223
72560.000000 	 86.269577 	 14.000000 	 21.463690
72570.000000 	 0.000000 	 14.000000 	 21.686100
72580.000000 	 0.000000 	 14.000000 	 21.537117
72590.000000 	 86.058609 	 14.000000 	 21.391022
72600.000000 	 0.000000 	 14.000000 	 21.613943
72610.000000 	 85.244881 	 14.000000 	 21.466360
72620.000000 	 0.000000 	 14.000000 	 21.684359
72630.000000 	 0.000000 	 14.000000 	 21.535408
72640.000000 	 84.537643 	 14.000000 	 21.389347
72650.000000 	 0.000000 	 14.000000 	 21.605829
72660.000000 	 83.447151 	 14.000000 	 21.458403
